,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,business_id
282,-0.03369967067727547,-0.08010582445268039,0.045768800285925546,-0.002354953729085458,-0.025423486061215844,-0.0013136842233654603,-0.02497595050939521,0.00814020960505323,0.005018963988446784,0.012653360845196214,-0.010214391087945881,-0.013988569099900856,-0.022060616447472012,-0.009860129946025139,-0.031110073123376266,-0.014117033241692261,-0.00972890682598296,-0.003834999903684719,-0.024727120265574703,-0.038034130827486606,-0.007958031424017084,0.015538772412161658,0.02025730307369808,-0.013260239582706309,-0.008387280049570792,-0.01188045460851337,-0.0010989605497446755,0.019545707054674927,0.018424224891474834,-0.006532201544412732,8sFRqawo8bDDWiaC9wkA5g
283,-0.03288483781240964,0.17453840308754792,0.01624053832482767,-0.09374831659735842,-0.03314008795616877,-0.07791141587442214,0.055600624846747264,-0.06916678685477123,0.03170003783611535,0.10073366029836485,0.015936151452482852,-0.003362100915907731,-0.004384785244146619,0.04172376140049421,-0.03229207730813216,-0.0069341008845061345,0.0012519562628270893,0.04311896708749628,0.021320644745831733,0.027600318092242875,-0.026919871106221658,0.04967541398340747,-0.019802119174765667,-0.012299745891525476,0.01783849664818295,-0.029673198567928594,-0.005846846468210092,0.011875168586612549,-0.005194902329035004,-0.0004890515307914829,8uldZukIKGeAgboTd9rbFQ
284,-0.005452228791441307,-0.003547899153992562,-0.038386560447790506,0.04209529712057535,-0.04975771634535042,0.02675281509162079,-0.04063810382137475,0.009068477105023976,0.027914244615735488,0.039110690199382535,0.007904317036709846,0.0361752818369928,-0.06421328136690704,-0.0339206399159827,0.0119141102794939,-0.00235606145865771,-0.02019035193275093,0.030836444162184083,-0.00022995804420339224,-0.007806176050372087,0.006598103361248876,-0.0349431493653852,0.0005895153973287411,0.009862588314219897,0.012482004760490434,0.000454036241802023,-0.002135737154696561,-0.006127897391832616,-0.01353595676331117,0.005222840534486688,8wt-saX_qXaqVCXQHc5qXw
285,-0.012854699984202626,-0.0780362850849138,-0.06608798901525618,0.007723999376130043,-0.022075479048264113,-0.022469033546862336,0.00810454847757814,0.00724820959702057,0.061479904317196896,0.024500497477160463,-0.018909693585878035,-0.010011120336842433,0.03662218001405574,0.005180330088125366,-0.04588633525141796,0.01858136716526609,0.03828959633879326,0.005106851537692349,0.019880298532144812,0.014633056526610034,0.011487887332168772,0.022459157840558023,0.01961947875603345,0.03727067458446355,-0.006932237365697564,0.009623718120030034,0.02509342689999069,0.005229308232201101,0.01585361492575223,-0.002187065883895841,8yiLVWzJyyTEhYE0fVNvlA
286,-0.040189782501464565,-0.09223830039533029,0.1704025613704171,0.0009492308879238966,-0.003244917154728665,-0.008999257141166504,-0.0013214008964560413,0.006091132861100621,0.015725252446226898,0.015398146945407497,-0.00046588843851404617,0.006700389252444334,-0.004675951074909163,-0.00042971829707905227,0.0036906490900888485,-0.012892649675405373,3.144554068010227e-05,-0.018402128447969658,0.028400267756214466,0.025870921210391574,0.00539796709177106,-0.020310551721555454,0.006944484738003378,0.04576150683879851,-0.01995663371735497,-0.02367608793002659,0.023092779628875855,0.012097633738805118,-0.02609592680661843,-0.01239700930954606,8zh9Uts1H32Cqfbar44TLw
287,-0.025099043839094982,-0.04700303988696222,-0.03146257346735612,0.01778742351708162,0.007818461957597417,0.007033174853657028,-0.02513816004889866,0.008616991105263214,0.013915761648107722,0.017257780065030287,0.006359742160678274,-0.00559678572758895,0.033345136427236674,-0.007926630120946498,0.002524040208243699,0.008060698902574567,0.010506066304944089,0.006680092184843647,-0.0059655909217178225,0.00041575405515923894,0.00017953423832849994,0.013428160041152314,-0.017807464115257098,-0.01283833084906146,-0.007058957459800643,-0.02135521885577872,-0.02128203668692581,0.017874342707634015,-0.022179204911882723,0.014284233821230417,9-cVW8wSRoE6Nmnc7v0uUA
288,-0.02822551975115352,0.04350757782519973,-0.006296028675630743,-0.05238240294619568,-0.0020638780854524714,0.017378523177618392,-0.02542065751658227,-0.026298319904770544,-0.008385948097105142,0.023425694554680684,0.0029518138093934908,-0.010539973826181168,-0.01561174173906983,-0.0018911613158259957,-0.029994548564951377,0.1097123665480089,-0.014126865375073324,-4.656337194435632e-05,0.005220779441004988,0.03101414559084172,0.002378301464948279,-0.015886021380288384,0.0773758108496332,-0.0326874084663042,-0.11756250485934135,0.0022009677531482576,0.009104619109931102,0.020928617993950946,-0.004633826105215363,-0.04595544074515715,91QvXL1NJvs_rZcTiN-D7Q
289,-0.02269317601160988,0.05820161036536784,0.003693852950655547,0.07198149557404147,0.006705940419747445,-0.0023437542788656224,0.029115305818417037,0.00014777706526961044,0.001987412600239709,-0.035229632441834365,-0.020321336708882864,0.004107650568552869,-0.014330566049530574,-0.012334137128861543,-0.025507818160221532,0.007508225015879066,0.016061754238581815,0.010820543387194514,0.019171467006722794,-0.019956465078772107,-0.005871042335346658,-0.005200560292863686,-0.012271424660180408,0.024762925763969476,0.011929553260508392,-0.005418943806853103,0.003406025665369329,0.012607383302844883,0.0025483446476691264,0.016783429281377313,94GNGMxmruuqRLRhLqllWw
290,-0.029116997554324862,-0.062360663562838835,-0.038412659798375326,-0.032201920710140136,0.049304041906576224,-0.053088469944318616,0.003962188546723056,-0.006725090963817435,-0.026243579534171373,-0.006627887867011672,-0.0022995193042608963,-0.01957111640414331,-0.03650366626414152,0.008672529151520126,0.007830299835553615,-0.03369329797894618,-0.014079306057690729,-0.017122248144005335,0.0022365292549059506,-0.021572611986998596,-0.015969240726457123,-0.012214199063961888,0.017968466004933178,0.03568504358481366,0.013670186974577114,-0.027112135590360454,-0.0067638908953401005,0.0005536922478468572,-0.015878263314556426,-0.014989723213376679,94c68u2I7X6YK54hrjy7FQ
291,-0.01225262202665856,0.09227171838324526,0.015763182620209995,0.06499636121489545,0.1223963656721352,-0.09703583109477024,-0.019405311532220863,0.016607065806412954,0.01201511191690331,0.0014665817006055378,-0.0029896925027629914,0.02188425660758807,-0.0632015163599541,0.009697787189705416,-0.03029931038552629,-0.016049442422713292,0.002000786996669073,0.005670735943494281,0.0037269613197996572,-0.02559545741487806,0.02559038102963916,-0.02871953227593669,-0.015662759566577925,0.012564585659558937,-0.010129587838678837,0.03391589770434749,0.01192115510354182,0.009421453809239519,-0.027637203010393758,0.02526780272027373,94mQ3aJ2xjP6W-CV1j8cXg
292,-0.013166664224411104,-0.038360105082050344,-0.027380680606619474,0.03102086250783125,0.033260872140074,0.007097541664833038,-0.011052747685896184,-0.016356212624701123,-0.004222156165077596,0.03398241748770973,0.01720315084703355,-0.016051122121511545,-0.013477504200048212,-0.010148002078973645,0.003839620549413899,0.0056086181719542695,0.01833498499723616,-0.0010653951361823714,-0.012471081520163112,0.01944524395953642,0.008608208859858427,-0.000570023778183493,-0.010843131045268968,0.0237742447901591,-0.007234407175038877,0.0043418847105343925,-0.0012624957106993574,0.011415944283358582,-0.0017467286616278635,-0.011734438689298259,95TwO5NbFeH7Kz7_OYr1Ig
293,-0.008834664908168293,0.07717024035330444,0.024167249442706262,0.04046567841333408,-0.018098129730698635,0.004757207898738751,0.058092756812269976,0.012051478506500774,0.02579782779360167,-0.07066477038321571,-0.04172735862344009,-0.011804134405190365,-0.014403760948894048,-0.023697447200826217,-0.019985300281374546,0.02245592154554471,0.025125945249037895,0.006738451017989785,-0.0005153788637383983,-0.01657043406401223,-0.015118025136371147,-0.0035507410528694047,-0.012188548650765435,0.018642541232461923,0.0026861462705047713,0.004662099236537754,-5.3099515010407836e-05,0.002041796861591407,-0.0014796917635964382,0.00029195492812549066,97kEmDdAU8YSBz5zw3au7w
294,-0.04165247021018984,-0.05815301530593523,0.18192464111069415,0.006731292623460103,-0.026773312154196375,-0.012891843956796437,0.019933390929982184,0.0011439881069254987,0.015910682704102168,-0.0024993357834665105,-0.008605494878929549,0.022745447541353738,-0.004913815796106027,0.020320281544602227,-0.01974233889849454,-0.018958700964201398,-0.03910677824026358,0.015055068200591727,-0.034581893704378655,-0.018085661604191457,0.020334397277606008,-0.0005169935616515512,-0.005098884238308089,-0.03472852127095509,0.0006816240275422923,0.025946759170911916,-0.02878183290748492,0.008666362168965842,0.03367070731303532,0.0029657018082386343,9993WmhbJFsFfMvnHZUOYg
295,-0.029251550299459333,0.1205080968665083,0.018384595901022642,-0.055526849475211686,-0.016044024533518948,-0.04341824165381623,0.027120907348723893,-0.03974679689859347,0.014450075519221122,0.04670888095881304,0.022459035590861223,-0.018069933284184166,-0.001236666644097243,0.004966909075940512,-0.01993424848947018,-0.0061845221350793145,7.668186212845702e-05,0.025528541481650832,0.013172098867922281,0.00903180761375698,-0.017680382533232314,0.01603190982342787,-0.01740686890698638,-0.01975596165400392,0.005511912389793421,-0.009401078074013452,-0.0002103030953116093,-0.004509794312297439,-0.01640281529481954,0.01236435238545292,99QE9dxqNDbx8XkucRLM7A
296,-0.0232584213354665,-0.06094509419862221,-0.038960165189643424,-0.03673964323256954,-0.003389994111024512,-0.016112142035044567,-0.01242281242862171,-0.0013734289631753753,-0.012989140796871178,0.017689627153671138,0.003919983201035827,-0.02256856219159533,0.02011353861620809,-0.01632449073891737,0.01127687015940261,-0.010158520386463771,-0.006577714710232585,-0.025303016421700734,0.011434133501198096,0.007792042519969058,-0.03333222236873142,-0.054082539536339874,-0.04558299651069265,-0.002138937185293975,-0.047394446239896644,-0.003530516569637892,0.06332843311802251,-0.00016315812946311086,0.016718690811377376,0.05339635730682723,9AnvV8V-UvA_rFhMCr_Dlw
297,-0.026138216921034605,0.02957903364303235,-0.018974857297095,0.005554191569776332,0.0779113228074007,0.0016471118839907807,-0.05590572506272459,-0.004099230879074317,-0.06711145445174392,-0.059256959484871655,-0.06264994854728996,0.06307782437571949,0.007540216094971194,0.05748003842593805,-0.08034340498475535,0.19305056216074207,-0.097541471197013,-0.04001264466226997,-0.008885820115593062,0.0522109860760061,0.05232325121755093,-0.031094531417792417,-0.001001128312239399,-0.06318194029646972,0.054632348756242254,-0.11329030421873007,0.04009504530955881,-0.0006447730367823341,-0.04235019061402211,-0.07170407972728347,9CvmloHA9I6hNX3jcIXIMw
298,-0.027531198061134184,0.014000982909318232,-0.016995620512454294,-0.033257825794315146,-0.005972022743950369,0.029303656771864715,-0.027244414420310094,-0.008107040119211116,-0.003650196264121771,0.006621341159751981,-0.006515980433808364,0.027586272303628534,0.0007731585628297717,0.031096091097146422,0.006059271798428372,0.00040224682249001315,-0.010132657614234002,0.007496386515668221,0.0019578519805404635,0.008632967224073513,-0.015510128908286494,0.017131709143139464,-0.009673407825066024,0.011001918721407156,-0.03674473327354521,0.003715717156691808,-0.017179889697696318,0.02539243122479711,-0.0027244036350053875,-0.0037921728006874785,9GE2TFciTRClirM0xWoK2Q
299,-0.012794274798395712,-0.04103797843170759,-0.031201437558148533,0.0003274876544838658,0.015002852499326279,-0.009630877420002239,0.020214056316243387,-0.0169520040668409,-0.0027876923633459298,0.021040568018643156,-0.023939088124738956,-0.015871321421964478,0.00048816165912474516,0.001028870827642429,0.011311664553740594,0.0171188224762965,0.021486513853507305,0.011292634852791889,-0.012925031378694067,-0.006531575149505875,-0.0028708686031949566,-0.0021142832237109,0.005572020605541261,0.01047597911197411,0.008659933621570295,-0.009911548921029245,-0.0013095346990036067,-0.003744229120091011,0.002248598351833401,-0.008425615041392063,9GRbDT8WCtfImKHMn823-A
300,-0.02515730141157379,0.04667270384844849,-0.03453426794075426,-0.09096257972972377,0.024163968344972857,0.05692907964959677,0.016871770187606026,-0.08003246741511527,-0.006725242947733455,-0.05676917874966294,-0.15738979096085728,0.2577473862082405,0.0402557870138607,-0.05346865561281707,-0.07163184662957547,-0.137263556503327,0.026110146285455726,-0.002447777074760659,-0.008752040723832817,0.011406083035734139,0.09002175890976494,-0.02291653268886859,0.042864475412169284,0.027596685656733944,0.021072082332789652,-0.01819552651549629,-0.06009128344876004,-0.04932104932483529,-0.009877824047619797,0.03323727568584807,9HnIGXJcz_5dPP5Mh2IJ4Q
301,-0.029691473981506733,-0.08201789056058552,-0.01853926243406539,0.054114591856396714,0.09826277635386768,-0.054236042650117305,-0.024686179346172055,-0.0009563496596259051,0.01701655452946684,0.03514742569658257,-0.03314681232778475,-0.006336999085865538,-0.04733663980757199,0.022206000671802218,0.14059557403348624,0.018676048164724054,0.09773787781863269,-0.018051563842503164,-0.04157461397656883,-0.055048501468007424,-0.047128891028641304,-0.004642934590550108,0.01541338244195868,0.04697051696868765,0.13600896483070474,-0.05411371591464778,-0.01890002407690314,-0.03861410569718143,-0.03654924811765474,-0.05769667185561755,9I-B9X7nUJWTqERimx_YRg
302,-0.014221952905255617,0.04322485539999885,-0.004897351042480707,0.0869253436920538,0.14264651298786435,-0.07281641267728381,-0.04615658823616368,0.023823729718850772,0.027925919132783677,0.016601365607477606,0.028108897298953866,0.01120493496360065,-0.026263304555924894,0.0011938494345871287,0.0009657642015702356,-0.007568075474500157,-0.0044815522365773495,0.0019339613484496067,0.00045599832607109465,0.01303280150992561,0.003658441735892236,-0.014403156959848534,-0.019210615833120434,0.03264152855161229,0.0025396688755468812,0.0076675973615770495,-0.03800555233251371,0.028477312488407402,-0.021563240828185348,-0.0032424922072637023,9MK66QkfnTp6BxZudH9wxg
303,-0.01958366438277473,0.002042016855169978,-0.03754588617374408,-0.010823363467079152,-0.0603756530573428,0.031502120645240904,-0.06688326360886059,0.013941803243197643,0.03143309126436291,0.05026704900627611,0.026181293993866084,0.024312978434345007,0.01625159908653044,0.007125279458192315,0.006757031770640481,0.009537742993699241,-0.02021253181257592,0.01820979141835862,0.03188480705940296,0.02170614582293219,-0.014606960859369262,-0.008007061658154431,0.016868465772720047,0.016605447091266493,0.016264243593411436,0.012801508415446475,0.0004060121415052591,-0.010824142999929084,0.006716121806376747,-0.007827304970183196,9M_P2iMIkf6EGZ47DyxaDA
304,-0.029214833273893747,-0.001431543384691291,-0.044164736093908225,0.034118311931550106,-0.08245101030890332,0.025712487723540185,-0.038122787900132106,0.03699724050889492,0.047062635276312055,-0.003488557494610969,-0.01992941871134577,0.03943206498460864,-0.011834398802783726,0.020715784479078788,-0.009061553505403814,0.0016948409163505492,-0.010917732515471372,0.005538876525345632,0.01850785776173997,0.00654453063638815,-0.008976915038285247,0.021048301770779303,0.027322281919215544,0.008212804687016158,-0.008851826187620072,0.00572752056249142,0.009447465027741415,0.002378193227135412,0.01717359792720563,-0.013261059859026446,9QtHDX71JnaQbmzWWVbi-A
305,-0.024468467814518727,0.08222014328122267,0.01976998809407853,0.07779515863820234,-0.013668334407881965,0.01332916250694732,0.052379233922895604,0.018358780267486694,0.0015673795534301635,-0.0831065978302978,-0.02463005845601324,-0.02704605837623665,0.025950986492860335,-0.04129890283723867,-0.002953186263867496,0.03142872764381276,0.029771119117982456,7.09261390560489e-05,0.02450476477399004,-0.011578329962470576,-0.06125261084874958,-0.0388765307052693,-0.001424049438219225,0.04642708959723093,0.027348329715305184,0.009880556955510352,-0.037835913348624316,-0.002702285393030451,0.06443576321775434,0.024587950472196293,9R2UXiCt1DgV8Yhm3WX2KA
